Generation;Best_Trader_Fitness
6319;2423822.1
6320;2423822.1
6321;2423822.1
6322;2423822.1
6323;2423822.1
6324;2423822.1
6325;2423822.1
6326;2423822.1
6327;2423822.1
6328;2423822.1
6329;2423822.1
6330;2423822.1
6331;2423822.1
6332;2423822.1
6333;2423822.1
6334;2423822.1
6335;2423822.1
6336;2423822.1
6337;2423822.1
6338;2423822.1
6339;2423822.1
6340;2423822.1
6341;2423822.1
6342;2423822.1
6343;2423822.1
6344;2423822.1
6345;2423822.1
6346;2423822.1
6347;2423822.1
6348;2423822.1
6349;2423822.1
6350;2423822.1
6351;2423822.1
6352;2423822.1
6353;2423822.1
6354;2423822.1
6355;2423822.1
6356;2423822.1
6357;2423822.1
6358;2423822.1
6359;2423822.1
6360;2423822.1
6361;2423822.1
6362;2423822.1
6363;2423822.1
6364;2423822.1
6365;2423822.1
6366;2423822.1
6367;2423822.1
6368;2423822.1
6369;2423822.1
6370;2423822.1
6371;2423822.1
6372;2423822.1
6373;2423822.1
6374;2423822.1
6375;2423822.1
6376;2423822.1
6377;2423822.1
6378;2423822.1
6379;2423822.1
6380;2423822.1
6381;2423822.1
6382;2423822.1
6383;2423822.1
6384;2423822.1
6385;2423822.1
6386;2423822.1
6387;2423822.1
6388;2423822.1
6389;2423822.1
6390;2423822.1
6391;2423822.1
6392;2423822.1
6393;2423822.1
6394;2423822.1
6395;2423822.1
6396;2423822.1
6397;2423822.1
6398;2423822.1
6399;2423822.1
6400;2423822.1
6401;2423822.1
6402;2423822.1
6403;2423822.1
6404;2423822.1
6405;2423822.1
6406;2423822.1
6407;2423822.1
6408;2423822.1
6409;2423822.1
6410;2423822.1
6411;2423822.1
6412;2423822.1
6413;2423822.1
6414;2423822.1
6415;2423822.1
6416;2423822.1
6417;2423822.1
6418;2423822.1
6419;2423822.1
6420;2423822.1
6421;2423822.1
6422;2423822.1
6423;2423822.1
6424;2423822.1
6425;2423822.1
6426;2423822.1
6427;2423822.1
6428;2423822.1
6429;2423822.1
6430;2423822.1
6431;2423822.1
6432;2423822.1
6433;2423822.1
6434;2423822.1
6435;2423822.1
6436;2423822.1
6437;2423822.1
6438;2423822.1
6439;2423822.1
6440;2423822.1
6441;2423822.1
6442;2423822.1
6443;2423822.1
6444;2423822.1
6445;2423822.1
6446;2423822.1
6447;2423822.1
6448;2423822.1
6449;2423822.1
6450;2423822.1
6451;2423822.1
6452;2423822.1
6453;2423822.1
6454;2423822.1
6455;2423822.1
6456;2423822.1
6457;2423822.1
6458;2423822.1
6459;2423822.1
6460;2423822.1
6461;2423822.1
6462;2423822.1
6463;2423822.1
6464;2423822.1
6465;2423822.1
6466;2423822.1
6467;2423822.1
6468;2423822.1
6469;2423822.1
6470;2423822.1
6471;2423822.1
6472;2423822.1
6473;2423822.1
6474;2423822.1
6475;2423822.1
6476;2423822.1
6477;2423822.1
6478;2423822.1
6479;2423822.1
6480;2423822.1
6481;2423822.1
6482;2423822.1
6483;2423822.1
6484;2423822.1
6485;2423822.1
6486;2423822.1
6487;2423822.1
6488;2423822.1
6489;2423822.1
6490;2423822.1
6491;2423822.1
6492;2423822.1
6493;2423822.1
6494;2423822.1
6495;2423822.1
6496;2423822.1
6497;2423822.1
6498;2423822.1
6499;2423822.1
6500;2423822.1
6501;2423822.1
6502;2423822.1
6503;2423822.1
6504;2423822.1
6505;2423822.1
6506;2423822.1
6507;2423822.1
6508;2423822.1
6509;2423822.1
6510;2423822.1
6511;2423822.1
6512;2423822.1
6513;2423822.1
6514;2423822.1
6515;2423822.1
6516;2423822.1
6517;2423822.1
6518;2423822.1
6519;2423822.1
6520;2423822.1
6521;2423822.1
6522;2423822.1
6523;2423822.1
6524;2423822.1
6525;2423822.1
6526;2423822.1
6527;2423822.1
6528;2423822.1
6529;2423822.1
6530;2423822.1
6531;2423822.1
6532;2423822.1
6533;2423822.1
6534;2423822.1
6535;2423822.1
6536;2423822.1
6537;2423822.1
6538;2423822.1
6539;2423822.1
6540;2423822.1
6541;2423822.1
6542;2423822.1
6543;2423822.1
6544;2423822.1
6545;2423822.1
6546;2423822.1
6547;2423822.1
6548;2423822.1
6549;2423822.1
6550;2423822.1
6551;2423822.1
6552;2423822.1
6553;2423822.1
6554;2423822.1
6555;2423822.1
6556;2423822.1
6557;2423822.1
6558;2423822.1
6559;2423822.1
6560;2423822.1
6561;2423822.1
6562;2423822.1
6563;2423822.1
6564;2423822.1
6565;2423822.1
6566;2423822.1
6567;2423822.1
6568;2423822.1
6569;2423822.1
6570;2423822.1
6571;2423822.1
6572;2423822.1
6573;2423822.1
6574;2423822.1
6575;2423822.1
6576;2423822.1
6577;2423822.1
6578;2423822.1
6579;2423822.1
6580;2423822.1
6581;2423822.1
6582;2423822.1
6583;2423822.1
6584;2423822.1
6585;2423822.1
6586;2423822.1
6587;2423822.1
6588;2423822.1
6589;2423822.1
6590;2423822.1
6591;2423822.1
6592;2423822.1
6593;2423822.1
6594;2423822.1
6595;2423822.1
6596;2423822.1
6597;2423822.1
6598;2423822.1
6599;2423822.1
6600;2423822.1
6601;2423822.1
6602;2423822.1
6603;2423822.1
6604;2423822.1
6605;2423822.1
6606;2423822.1
6607;2423822.1
6608;2423822.1
6609;2423822.1
6610;2423822.1
6611;2423822.1
6612;2423822.1
6613;2423822.1
6614;2423822.1
6615;2423822.1
6616;2423822.1
6617;2423822.1
6618;2423822.1
6619;2423822.1
6620;2423822.1
6621;2423822.1
6622;2423822.1
6623;2423822.1
6624;2423822.1
6625;2423822.1
6626;2423822.1
6627;2423822.1
6628;2423822.1
6629;2423822.1
6630;2423822.1
6631;2423822.1
6632;2423822.1
6633;2423822.1
6634;2423822.1
6635;2423822.1
6636;2423822.1
6637;2423822.1
6638;2423822.1
6639;2423822.1
6640;2423822.1
6641;2423822.1
6642;2423822.1
6643;2423822.1
6644;2423822.1
6645;2423822.1
6646;2423822.1
6647;2423822.1
6648;2423822.1
6649;2423822.1
6650;2423822.1
6651;2423822.1
6652;2423822.1
6653;2423822.1
6654;2423822.1
6655;2423822.1
6656;2423822.1
6657;2423822.1
6658;2423822.1
6659;2423822.1
6660;2423822.1
6661;2423822.1
6662;2423822.1
6663;2423822.1
6664;2423822.1
6665;2423822.1
6666;2423822.1
6667;2423822.1
6668;2423822.1
6669;2423822.1
6670;2423822.1
6671;2423822.1
6672;2423822.1
6673;2423822.1
6674;2423822.1
6675;2423822.1
6676;2423822.1
6677;2423822.1
6678;2423822.1
6679;2423822.1
6680;2423822.1
6681;2423822.1
6682;2423822.1
6683;2423822.1
6684;2423822.1
6685;2423822.1
6686;2423822.1
6687;2423822.1
6688;2423822.1
6689;2423822.1
6690;2423822.1
6691;2423822.1
6692;2423822.1
6693;2423822.1
6694;2423822.1
6695;2423822.1
6696;2423822.1
6697;2423822.1
6698;2423822.1
6699;2423822.1
6700;2423822.1
6701;2423822.1
6702;2423822.1
6703;2423822.1
6704;2423822.1
6705;2423822.1
6706;2423822.1
6707;2423822.1
6708;2423822.1
6709;2423822.1
6710;2423822.1
6711;2423822.1
6712;2423822.1
6713;2423822.1
6714;2423822.1
6715;2423822.1
6716;2423822.1
6717;2423822.1
6718;2423822.1
6719;2423822.1
6720;2423822.1
6721;2423822.1
6722;2423822.1
6723;2423822.1
6724;2423822.1
6725;2423822.1
6726;2423822.1
6727;2423822.1
6728;2423822.1
6729;2423822.1
6730;2423822.1
6731;2423822.1
6732;2423822.1
6733;2423822.1
6734;2423822.1
6735;2423822.1
6736;2423822.1
6737;2423822.1
6738;2423822.1
6739;2423822.1
6740;2423822.1
6741;2423822.1
6742;2423822.1
6743;2423822.1
6744;2423822.1
6745;2423822.1
6746;2423822.1
6747;2423822.1
6748;2423822.1
6749;2423822.1
6750;2423822.1
6751;2423822.1
6752;2423822.1
6753;2423822.1
6754;2423822.1
6755;2423822.1
6756;2423822.1
6757;2423822.1
6758;2423822.1
6759;2423822.1
6760;2423822.1
6761;2423822.1
6762;2423822.1
6763;2423822.1
6764;2423822.1
6765;2423822.1
6766;2423822.1
6767;2423822.1
6768;2423822.1
6769;2423822.1
6770;2423822.1
6771;2423822.1
6772;2423822.1
6773;2423822.1
6774;2423822.1
6775;2423822.1
6776;2423822.1
6777;2423822.1
6778;2423822.1
6779;2423822.1
6780;2423822.1
6781;2423822.1
6782;2423822.1
6783;2423822.1
6784;2423822.1
6785;2423822.1
6786;2423822.1
6787;2423822.1
6788;2423822.1
6789;2423822.1
6790;2423822.1
6791;2423822.1
6792;2423822.1
6793;2423822.1
6794;2423822.1
6795;2423822.1
6796;2423822.1
6797;2423822.1
6798;2423822.1
6799;2423822.1
6800;2423822.1
6801;2423822.1
6802;2423822.1
6803;2423822.1
6804;2423822.1
6805;2423822.1
6806;2423822.1
6807;2423822.1
6808;2423822.1
6809;2423822.1
6810;2423822.1
6811;2423822.1
6812;2423822.1
6813;2423822.1
6814;2423822.1
6815;2423822.1
6816;2423822.1
6817;2423822.1
6818;2423822.1
6819;2423822.1
6820;2423822.1
6821;2423822.1
6822;2423822.1
6823;2423822.1
6824;2423822.1
6825;2423822.1
6826;2423822.1
6827;2423822.1
6828;2423822.1
6829;2423822.1
6830;2423822.1
6831;2423822.1
6832;2423822.1
6833;2423822.1
6834;2423822.1
6835;2423822.1
6836;2423822.1
6837;2423822.1
6838;2423822.1
6839;2423822.1
6840;2423822.1
6841;2423822.1
6842;2423822.1
6843;2423822.1
6844;2423822.1
6845;2423822.1
6846;2423822.1
6847;2423822.1
6848;2423822.1
6849;2423822.1
6850;2423822.1
6851;2423822.1
6852;2423822.1
6853;2423822.1
6854;2423822.1
6855;2423822.1
6856;2423822.1
6857;2423822.1
6858;2423822.1
6859;2423822.1
6860;2423822.1
6861;2423822.1
6862;2423822.1
6863;2423822.1
6864;2423822.1
6865;2423822.1
6866;2423822.1
6867;2423822.1
6868;2423822.1
6869;2423822.1
6870;2423822.1
6871;2423822.1
6872;2423822.1
6873;2423822.1
6874;2423822.1
6875;2423822.1
6876;2423822.1
6877;2423822.1
6878;2423822.1
6879;2423822.1
6880;2423822.1
6881;2423822.1
6882;2423822.1
6883;2423822.1
6884;2423822.1
6885;2423822.1
6886;2423822.1
6887;2423822.1
6888;2423822.1
6889;2423822.1
6890;2423822.1
6891;2423822.1
6892;2423822.1
6893;2423822.1
6894;2423822.1
6895;2423822.1
6896;2423822.1
6897;2423822.1
6898;2423822.1
6899;2423822.1
6900;2423822.1
6901;2423822.1
6902;2423822.1
6903;2423822.1
6904;2423822.1
6905;2423822.1
6906;2423822.1
6907;2423822.1
6908;2423822.1
6909;2423822.1
6910;2423822.1
6911;2423822.1
6912;2423822.1
6913;2423822.1
6914;2423822.1
6915;2423822.1
6916;2423822.1
6917;2423822.1
6918;2423822.1
6919;2423822.1
6920;2423822.1
6921;2423822.1
6922;2423822.1
6923;2423822.1
6924;2423822.1
6925;2423822.1
6926;2423822.1
6927;2423822.1
6928;2423822.1
6929;2423822.1
6930;2423822.1
6931;2423822.1
6932;2423822.1
6933;2423822.1
6934;2423822.1
6935;2423822.1
6936;2423822.1
6937;2423822.1
6938;2423822.1
6939;2423822.1
6940;2423822.1
6941;2423822.1
6942;2423822.1
6943;2423822.1
6944;2423822.1
6945;2423822.1
6946;2423822.1
6947;2423822.1
6948;2423822.1
6949;2423822.1
6950;2423822.1
6951;2423822.1
6952;2423822.1
6953;2423822.1
6954;2423822.1
6955;2423822.1
6956;2423822.1
6957;2423822.1
6958;2423822.1
6959;2423822.1
6960;2423822.1
6961;2423822.1
6962;2423822.1
6963;2423822.1
6964;2423822.1
6965;2423822.1
6966;2423822.1
6967;2423822.1
6968;2423822.1
6969;2423822.1
6970;2423822.1
6971;2423822.1
6972;2423822.1
6973;2423822.1
6974;2423822.1
6975;2423822.1
6976;2423822.1
6977;2423822.1
6978;2423822.1
6979;2423822.1
6980;2423822.1
6981;2423822.1
6982;2423822.1
6983;2423822.1
6984;2423822.1
6985;2423822.1
6986;2423822.1
6987;2423822.1
6988;2423822.1
6989;2423822.1
6990;2423822.1
6991;2423822.1
6992;2423822.1
6993;2423822.1
6994;2423822.1
6995;2423822.1
6996;2423822.1
6997;2423822.1
6998;2423822.1
6999;2423822.1
7000;2423822.1
7001;2423822.1
7002;2423822.1
7003;2423822.1
7004;2423822.1
7005;2423822.1
7006;2423822.1
7007;2423822.1
7008;2423822.1
7009;2423822.1
7010;2423822.1
7011;2423822.1
7012;2423822.1
7013;2423822.1
7014;2423822.1
7015;2423822.1
7016;2423822.1
7017;2423822.1
7018;2423822.1
7019;2423822.1
7020;2423822.1
7021;2423822.1
7022;2423822.1
7023;2423822.1
7024;2423822.1
7025;2423822.1
7026;2423822.1
7027;2423822.1
7028;2423822.1
7029;2423822.1
7030;2423822.1
7031;2423822.1
7032;2423822.1
7033;2423822.1
7034;2423822.1
7035;2423822.1
7036;2423822.1
7037;2423822.1
7038;2423822.1
7039;2423822.1
7040;2423822.1
7041;2423822.1
7042;2423822.1
7043;2423822.1
7044;2423822.1
7045;2423822.1
7046;2423822.1
7047;2423822.1
7048;2423822.1
7049;2423822.1
7050;2423822.1
7051;2423822.1
7052;2423822.1
7053;2423822.1
7054;2423822.1
7055;2423822.1
7056;2423822.1
7057;2423822.1
7058;2423822.1
7059;2423822.1
7060;2423822.1
7061;2423822.1
7062;2423822.1
7063;2423822.1
7064;2423822.1
7065;2423822.1
7066;2423822.1
7067;2423822.1
7068;2423822.1
7069;2423822.1
7070;2423822.1
7071;2423822.1
7072;2423822.1
7073;2423822.1
7074;2423822.1
7075;2423822.1
7076;2423822.1
7077;2423822.1
7078;2423822.1
7079;2423822.1
7080;2423822.1
7081;2423822.1
7082;2423822.1
7083;2423822.1
7084;2423822.1
7085;2423822.1
7086;2423822.1
7087;2423822.1
7088;2423822.1
7089;2423822.1
7090;2423822.1
7091;2423822.1
7092;2423822.1
7093;2423822.1
7094;2423822.1
7095;2423822.1
7096;2423822.1
7097;2423822.1
7098;2423822.1
7099;2423822.1
7100;2423822.1
7101;2423822.1
7102;2423822.1
7103;2423822.1
7104;2423822.1
7105;2423822.1
7106;2423822.1
7107;2423822.1
7108;2423822.1
7109;2423822.1
7110;2423822.1
7111;2423822.1
7112;2423822.1
7113;2423822.1
7114;2423822.1
7115;2423822.1
7116;2423822.1
7117;2423822.1
7118;2423822.1
7119;2423822.1
7120;2423822.1
7121;2423822.1
7122;2423822.1
7123;2423822.1
7124;2423822.1
7125;2423822.1
7126;2423822.1
7127;2423822.1
7128;2423822.1
7129;2423822.1
7130;2423822.1
7131;2423822.1
7132;2423822.1
7133;2423822.1
7134;2423822.1
7135;2423822.1
7136;2423822.1
7137;2423822.1
7138;2423822.1
7139;2423822.1
7140;2423822.1
7141;2423822.1
7142;2423822.1
7143;2423822.1
7144;2423822.1
7145;2423822.1
7146;2423822.1
7147;2423822.1
7148;2423822.1
7149;2423822.1
7150;2423822.1
7151;2423822.1
7152;2423822.1
7153;2423822.1
7154;2423822.1
7155;2423822.1
7156;2423822.1
7157;2423822.1
7158;2423822.1
7159;2423822.1
7160;2423822.1
7161;2423822.1
7162;2423822.1
7163;2423822.1
7164;2423822.1
7165;2423822.1
7166;2423822.1
7167;2423822.1
7168;2423822.1
7169;2423822.1
7170;2423822.1
7171;2423822.1
7172;2423822.1
7173;2423822.1
7174;2423822.1
7175;2423822.1
7176;2423822.1
7177;2423822.1
7178;2423822.1
7179;2423822.1
7180;2423822.1
7181;2423822.1
7182;2423822.1
7183;2423822.1
7184;2423822.1
7185;2423822.1
7186;2423822.1
7187;2423822.1
7188;2423822.1
7189;2423822.1
7190;2423822.1
7191;2423822.1
7192;2423822.1
7193;2423822.1
7194;2423822.1
7195;2423822.1
7196;2423822.1
7197;2423822.1
7198;2423822.1
7199;2423822.1
7200;2423822.1
7201;2423822.1
7202;2423822.1
7203;2423822.1
7204;2423822.1
7205;2423822.1
7206;2423822.1
7207;2423822.1
7208;2423822.1
7209;2423822.1
7210;2423822.1
7211;2423822.1
7212;2423822.1
7213;2423822.1
7214;2423822.1
7215;2423822.1
7216;2423822.1
7217;2423822.1
7218;2423822.1
7219;2423822.1
7220;2423822.1
7221;2423822.1
7222;2423822.1
7223;2423822.1
7224;2423822.1
7225;2423822.1
7226;2423822.1
7227;2423822.1
7228;2423822.1
7229;2423822.1
7230;2423822.1
7231;2423822.1
7232;2423822.1
7233;2423822.1
7234;2423822.1
7235;2423822.1
7236;2423822.1
7237;2423822.1
7238;2423822.1
7239;2423822.1
7240;2423822.1
7241;2423822.1
7242;2423822.1
7243;2423822.1
7244;2423822.1
7245;2423822.1
7246;2423822.1
7247;2423822.1
7248;2423822.1
7249;2423822.1
7250;2423822.1
7251;2423822.1
7252;2423822.1
7253;2423822.1
7254;2423822.1
7255;2423822.1
7256;2423822.1
7257;2423822.1
7258;2423822.1
7259;2423822.1
7260;2423822.1
7261;2423822.1
7262;2423822.1
7263;2423822.1
7264;2423822.1
7265;2423822.1
7266;2423822.1
7267;2423822.1
7268;2423822.1
7269;2423822.1
7270;2423822.1
7271;2423822.1
7272;2423822.1
7273;2423822.1
7274;2423822.1
7275;2423822.1
7276;2423822.1
7277;2423822.1
7278;2423822.1
7279;2423822.1
7280;2423822.1
7281;2423822.1
7282;2423822.1
7283;2423822.1
7284;2423822.1
7285;2423822.1
7286;2423822.1
7287;2423822.1
7288;2423822.1
7289;2423822.1
7290;2423822.1
7291;2423822.1
7292;2423822.1
7293;2423822.1
7294;2423822.1
7295;2423822.1
7296;2423822.1
7297;2423822.1
7298;2423822.1
7299;2423822.1
7300;2423822.1
7301;2423822.1
7302;2423822.1
7303;2423822.1
7304;2423822.1
7305;2423822.1
7306;2423822.1
7307;2423822.1
7308;2423822.1
7309;2423822.1
7310;2423822.1
7311;2423822.1
7312;2423822.1
7313;2423822.1
7314;2423822.1
7315;2423822.1
7316;2423822.1
7317;2423822.1
7318;2423822.1
7319;2423822.1
7320;2423822.1
7321;2423822.1
7322;2423822.1
7323;2423822.1
7324;2423822.1
7325;2423822.1
7326;2423822.1
7327;2423822.1
7328;2423822.1
7329;2423822.1
7330;2423822.1
7331;2423822.1
7332;2423822.1
7333;2423822.1
7334;2423822.1
7335;2423822.1
7336;2423822.1
7337;2423822.1
7338;2423822.1
7339;2423822.1
7340;2423822.1
7341;2423822.1
7342;2423822.1
7343;2423822.1
7344;2423822.1
7345;2423822.1
7346;2423822.1
7347;2423822.1
7348;2423822.1
7349;2423822.1
7350;2423822.1
7351;2423822.1
7352;2423822.1
7353;2423822.1
7354;2423822.1
7355;2423822.1
7356;2423822.1
7357;2423822.1
7358;2423822.1
7359;2423822.1
7360;2423822.1
7361;2423822.1
7362;2423822.1
7363;2423822.1
7364;2423822.1
7365;2423822.1
7366;2423822.1
7367;2423822.1
7368;2423822.1
7369;2423822.1
7370;2423822.1
7371;2423822.1
7372;2423822.1
7373;2423822.1
7374;2423822.1
7375;2423822.1
7376;2423822.1
7377;2423822.1
7378;2423822.1
7379;2423822.1
7380;2423822.1
7381;2423822.1
7382;2423822.1
7383;2423822.1
7384;2423822.1
7385;2423822.1
7386;2423822.1
7387;2423822.1
7388;2423822.1
7389;2423822.1
7390;2423822.1
7391;2423822.1
7392;2423822.1
7393;2423822.1
7394;2423822.1
7395;2423822.1
7396;2423822.1
7397;2423822.1
7398;2423822.1
7399;2423822.1
7400;2423822.1
7401;2423822.1
7402;2423822.1
7403;2423822.1
7404;2423822.1
7405;2423822.1
7406;2423822.1
7407;2423822.1
7408;2423822.1
7409;2423822.1
7410;2423822.1
7411;2423822.1
7412;2423822.1
7413;2423822.1
7414;2423822.1
7415;2423822.1
7416;2423822.1
7417;2423822.1
7418;2423822.1
7419;2423822.1
7420;2423822.1
7421;2423822.1
7422;2423822.1
7423;2423822.1
7424;2423822.1
7425;2423822.1
7426;2423822.1
7427;2423822.1
7428;2423822.1
7429;2423822.1
7430;2423822.1
7431;2423822.1
7432;2423822.1
7433;2423822.1
7434;2423822.1
7435;2423822.1
7436;2423822.1
7437;2423822.1
7438;2423822.1
7439;2423822.1
7440;2423822.1
7441;2423822.1
7442;2423822.1
7443;2423822.1
7444;2423822.1
7445;2423822.1
7446;2423822.1
7447;2423822.1
7448;2423822.1
7449;2423822.1
7450;2423822.1
7451;2423822.1
7452;2423822.1
7453;2423822.1
7454;2423822.1
7455;2423822.1
7456;2423822.1
7457;2423822.1
7458;2423822.1
7459;2423822.1
7460;2423822.1
7461;2423822.1
7462;2423822.1
7463;2423822.1
7464;2423822.1
7465;2423822.1
7466;2423822.1
7467;2423822.1
7468;2423822.1
7469;2423822.1
7470;2423822.1
7471;2423822.1
7472;2423822.1
7473;2423822.1
7474;2423822.1
7475;2423822.1
7476;2423822.1
7477;2423822.1
7478;2423822.1
7479;2423822.1
7480;2423822.1
7481;2423822.1
7482;2423822.1
7483;2423822.1
7484;2423822.1
7485;2423822.1
7486;2423822.1
7487;2423822.1
7488;2423822.1
7489;2423822.1
7490;2423822.1
7491;2423822.1
7492;2423822.1
7493;2423822.1
7494;2423822.1
7495;2423822.1
7496;2423822.1
7497;2423822.1
7498;2423822.1
7499;2423822.1
7500;2423822.1
7501;2423822.1
7502;2423822.1
7503;2423822.1
7504;2423822.1
7505;2423822.1
7506;2423822.1
7507;2423822.1
7508;2423822.1
7509;2423822.1
7510;2423822.1
7511;2423822.1
7512;2423822.1
7513;2423822.1
7514;2423822.1
7515;2423822.1
7516;2423822.1
7517;2423822.1
7518;2423822.1
7519;2423822.1
7520;2423822.1
7521;2423822.1
7522;2423822.1
7523;2423822.1
7524;2423822.1
7525;2423822.1
7526;2423822.1
7527;2423822.1
7528;2423822.1
7529;2423822.1
7530;2423822.1
7531;2423822.1
7532;2423822.1
7533;2423822.1
7534;2423822.1
7535;2423822.1
7536;2423822.1
7537;2423822.1
7538;2423822.1
7539;2423822.1
7540;2423822.1
7541;2423822.1
7542;2423822.1
7543;2423822.1
7544;2423822.1
7545;2423822.1
7546;2423822.1
7547;2423822.1
7548;2423822.1
7549;2423822.1
7550;2423822.1
7551;2423822.1
7552;2423822.1
7553;2423822.1
7554;2423822.1
7555;2423822.1
7556;2423822.1
7557;2423822.1
7558;2423822.1
7559;2423822.1
7560;2423822.1
7561;2423822.1
7562;2423822.1
7563;2423822.1
7564;2423822.1
7565;2423822.1
7566;2423822.1
7567;2423822.1
7568;2423822.1
7569;2423822.1
7570;2423822.1
7571;2423822.1
7572;2423822.1
7573;2423822.1
7574;2423822.1
7575;2423822.1
7576;2423822.1
7577;2423822.1
7578;2423822.1
7579;2423822.1
7580;2423822.1
7581;2423822.1
7582;2423822.1
7583;2423822.1
7584;2423822.1
7585;2423822.1
7586;2423822.1
7587;2423822.1
7588;2423822.1
7589;2423822.1
7590;2423822.1
7591;2423822.1
7592;2423822.1
7593;2423822.1
7594;2423822.1
7595;2423822.1
7596;2423822.1
7597;2423822.1
7598;2423822.1
7599;2423822.1
7600;2423822.1
7601;2423822.1
7602;2423822.1
7603;2423822.1
7604;2423822.1
7605;2423822.1
7606;2423822.1
7607;2423822.1
7608;2423822.1
7609;2423822.1
7610;2423822.1
7611;2423822.1
7612;2423822.1
7613;2423822.1
7614;2423822.1
7615;2423822.1
7616;2423822.1
7617;2423822.1
7618;2423822.1
7619;2423822.1
7620;2423822.1
7621;2423822.1
7622;2423822.1
7623;2423822.1
7624;2423822.1
7625;2423822.1
7626;2423822.1
7627;2423822.1
7628;2423822.1
7629;2423822.1
7630;2423822.1
7631;2423822.1
7632;2423822.1
7633;2423822.1
7634;2423822.1
7635;2423822.1
7636;2423822.1
7637;2423822.1
7638;2423822.1
7639;2423822.1
7640;2423822.1
7641;2423822.1
7642;2423822.1
7643;2423822.1
7644;2423822.1
7645;2423822.1
7646;2423822.1
7647;2423822.1
7648;2423822.1
7649;2423822.1
7650;2423822.1
7651;2423822.1
7652;2423822.1
7653;2423822.1
7654;2423822.1
7655;2423822.1
7656;2423822.1
7657;2423822.1
7658;2423822.1
7659;2423822.1
7660;2423822.1
7661;2423822.1
7662;2423822.1
7663;2423822.1
7664;2423822.1
7665;2423822.1
7666;2423822.1
7667;2423822.1
7668;2423822.1
7669;2423822.1
7670;2423822.1
7671;2423822.1
7672;2423822.1
7673;2423822.1
7674;2423822.1
7675;2423822.1
7676;2423822.1
7677;2423822.1
7678;2423822.1
7679;2423822.1
7680;2423822.1
7681;2423822.1
7682;2423822.1
7683;2423822.1
7684;2423822.1
7685;2423822.1
7686;2423822.1
7687;2423822.1
7688;2423822.1
7689;2423822.1
7690;2423822.1
7691;2423822.1
7692;2423822.1
7693;2423822.1
7694;2423822.1
7695;2423822.1
7696;2423822.1
7697;2423822.1
7698;2423822.1
7699;2423822.1
7700;2423822.1
7701;2423822.1
7702;2423822.1
7703;2423822.1
7704;2423822.1
7705;2423822.1
7706;2423822.1
7707;2423822.1
7708;2423822.1
7709;2423822.1
7710;2423822.1
7711;2423822.1
7712;2423822.1
7713;2423822.1
7714;2423822.1
7715;2423822.1
7716;2423822.1
7717;2423822.1
7718;2423822.1
7719;2423822.1
7720;2423822.1
7721;2423822.1
7722;2423822.1
7723;2423822.1
7724;2423822.1
7725;2423822.1
7726;2423822.1
7727;2423822.1
7728;2423822.1
7729;2423822.1
7730;2423822.1
7731;2423822.1
7732;2423822.1
7733;2423822.1
7734;2423822.1
7735;2423822.1
7736;2423822.1
7737;2423822.1
7738;2423822.1
7739;2423822.1
7740;2423822.1
7741;2423822.1
7742;2423822.1
7743;2423822.1
7744;2423822.1
7745;2423822.1
7746;2423822.1
7747;2423822.1
7748;2423822.1
7749;2423822.1
7750;2423822.1
7751;2423822.1
7752;2423822.1
7753;2423822.1
7754;2423822.1
7755;2423822.1
7756;2423822.1
7757;2423822.1
7758;2423822.1
7759;2423822.1
7760;2423822.1
7761;2423822.1
7762;2423822.1
7763;2423822.1
7764;2423822.1
7765;2423822.1
7766;2423822.1
7767;2423822.1
7768;2423822.1
7769;2423822.1
7770;2423822.1
7771;2423822.1
7772;2423822.1
7773;2423822.1
7774;2423822.1
7775;2423822.1
7776;2423822.1
7777;2423822.1
7778;2423822.1
7779;2423822.1
7780;2423822.1
7781;2423822.1
7782;2423822.1
7783;2423822.1
7784;2423822.1
7785;2423822.1
7786;2423822.1
7787;2423822.1
7788;2423822.1
7789;2423822.1
7790;2423822.1
7791;2423822.1
7792;2423822.1
7793;2423822.1
7794;2423822.1
7795;2423822.1
7796;2423822.1
7797;2423822.1
7798;2423822.1
7799;2423822.1
7800;2423822.1
7801;2423822.1
7802;2423822.1
7803;2423822.1
7804;2423822.1
7805;2423822.1
7806;2423822.1
7807;2423822.1
7808;2423822.1
7809;2423822.1
7810;2423822.1
7811;2423822.1
7812;2423822.1
7813;2423822.1
7814;2423822.1
7815;2423822.1
7816;2423822.1
7817;2423822.1
7818;2423822.1
7819;2423822.1
7820;2423822.1
7821;2423822.1
7822;2423822.1
7823;2423822.1
7824;2423822.1
7825;2423822.1
7826;2423822.1
7827;2423822.1
7828;2423822.1
7829;2423822.1
7830;2423822.1
7831;2423822.1
7832;2423822.1
7833;2423822.1
7834;2423822.1
7835;2423822.1
7836;2423822.1
7837;2423822.1
7838;2423822.1
7839;2423822.1
7840;2423822.1
7841;2423822.1
7842;2423822.1
7843;2423822.1
7844;2423822.1
7845;2423822.1
7846;2423822.1
7847;2423822.1
7848;2423822.1
7849;2423822.1
7850;2423822.1
7851;2423822.1
7852;2423822.1
7853;2423822.1
7854;2423822.1
7855;2423822.1
7856;2423822.1
7857;2423822.1
7858;2423822.1
7859;2423822.1
7860;2423822.1
7861;2423822.1
7862;2423822.1
7863;2423822.1
7864;2423822.1
7865;2423822.1
7866;2423822.1
7867;2423822.1
7868;2423822.1
7869;2423822.1
7870;2423822.1
7871;2423822.1
