Generation;Best_Trader_Fitness
3211;1912054.09
3212;1912054.09
3213;1912054.09
3214;1912054.09
3215;1912054.09
3216;1912054.09
3217;1912054.09
3218;1912054.09
3219;1912054.09
3220;1912054.09
3221;1912054.09
3222;1912054.09
3223;1912054.09
3224;1912054.09
3225;1912054.09
3226;1912054.09
3227;1912054.09
3228;1912054.09
3229;1912054.09
3230;1912054.09
3231;1912054.09
3232;1912054.09
3233;1912054.09
3234;1912054.09
3235;1912054.09
3236;1912054.09
3237;1912054.09
3238;1912054.09
3239;1912054.09
3240;1912054.09
3241;1912054.09
3242;1912054.09
3243;1912054.09
3244;1912054.09
3245;1912054.09
3246;1912054.09
3247;1912054.09
3248;1912054.09
3249;1912054.09
3250;1912054.09
3251;1912054.09
3252;1912054.09
3253;1912054.09
3254;1912054.09
3255;1912054.09
3256;1912054.09
3257;1912054.09
3258;1912054.09
3259;1912054.09
3260;1912054.09
3261;1912054.09
3262;1912054.09
3263;1912054.09
3264;1912054.09
3265;1912054.09
3266;1912054.09
3267;1912054.09
3268;1912054.09
3269;1912054.09
3270;1912054.09
3271;1912054.09
3272;1912054.09
3273;1912054.09
3274;1912054.09
3275;1912054.09
3276;1912054.09
3277;1912054.09
3278;1912054.09
3279;1912054.09
3280;1912054.09
3281;1912054.09
3282;1912054.09
3283;1912054.09
3284;1912054.09
3285;1912054.09
3286;1912054.09
3287;1912054.09
3288;1912054.09
3289;1912054.09
3290;1912054.09
3291;1912054.09
3292;1912054.09
3293;1912054.09
3294;1912054.09
3295;1912054.09
3296;1912054.09
3297;1912054.09
3298;1912054.09
3299;1912054.09
3300;1912054.09
3301;1912054.09
3302;1912054.09
3303;1912054.09
3304;1912054.09
3305;1912054.09
3306;1912054.09
3307;1912054.09
3308;1912054.09
3309;1912054.09
3310;1912054.09
3311;1912054.09
3312;1912054.09
3313;1912054.09
3314;1912054.09
3315;1912054.09
3316;1912054.09
3317;1912054.09
3318;1912054.09
3319;1912054.09
3320;1912054.09
3321;1912054.09
3322;1912054.09
3323;1912054.09
3324;1912054.09
3325;1912054.09
3326;1912054.09
3327;1912054.09
3328;1912054.09
3329;1912054.09
3330;1912054.09
3331;1912054.09
3332;1912054.09
3333;1912054.09
3334;1912054.09
3335;1912054.09
3336;1912054.09
3337;1912054.09
3338;1912054.09
3339;1912054.09
3340;1912054.09
3341;1912054.09
3342;1912054.09
3343;1912054.09
3344;1912054.09
3345;1912054.09
3346;1912054.09
3347;1912054.09
3348;1912054.09
3349;1912054.09
3350;1912054.09
3351;1912054.09
3352;1912054.09
3353;1912054.09
3354;1912054.09
3355;1912054.09
3356;1912054.09
3357;1912054.09
3358;1912054.09
3359;1912054.09
3360;1912054.09
3361;1912054.09
3362;1912054.09
3363;1912054.09
3364;1912054.09
3365;1912054.09
3366;1912054.09
3367;1912054.09
3368;1912054.09
3369;1912054.09
3370;1912054.09
3371;1912054.09
3372;1912054.09
3373;1912054.09
3374;1912054.09
3375;1912054.09
3376;1912054.09
3377;1912054.09
3378;1912054.09
3379;1912054.09
3380;1912054.09
3381;1912054.09
3382;1912054.09
3383;1912054.09
3384;1912054.09
3385;1912054.09
3386;1912054.09
3387;1912054.09
3388;1912054.09
3389;1912054.09
3390;1912054.09
3391;1912054.09
3392;1912054.09
3393;1912054.09
3394;1912054.09
3395;1912054.09
3396;1912054.09
3397;1912054.09
3398;1912054.09
3399;1912054.09
3400;1912054.09
3401;1912054.09
3402;1912054.09
3403;1912054.09
3404;1912054.09
3405;1912054.09
3406;1912054.09
3407;1912054.09
3408;1912054.09
3409;1912054.09
3410;1912054.09
3411;1912054.09
3412;1912054.09
3413;1912054.09
3414;1912054.09
3415;1912054.09
3416;1912054.09
3417;1912054.09
3418;1912054.09
3419;1912054.09
3420;1912054.09
3421;1912054.09
3422;1912054.09
3423;1912054.09
3424;1912054.09
3425;1912054.09
3426;1912054.09
3427;1912054.09
3428;1912054.09
3429;1912054.09
3430;1912054.09
3431;1912054.09
3432;1912054.09
3433;1912054.09
3434;1912054.09
3435;1912054.09
3436;1912054.09
3437;1912054.09
3438;1912054.09
3439;1912054.09
3440;1912054.09
3441;1912054.09
3442;1912054.09
3443;1912054.09
3444;1912054.09
3445;1912054.09
3446;1912054.09
3447;1912054.09
3448;1912054.09
3449;1912054.09
3450;1912054.09
3451;1912054.09
3452;1912054.09
3453;1912054.09
3454;1912054.09
3455;1912054.09
3456;1912054.09
3457;1912054.09
3458;1912054.09
3459;1912054.09
3460;1912054.09
3461;1912054.09
3462;1912054.09
3463;1912054.09
3464;1912054.09
3465;1912054.09
3466;1912054.09
3467;1912054.09
3468;1912054.09
3469;1912054.09
3470;1912054.09
3471;1912054.09
3472;1912054.09
3473;1912054.09
3474;1912054.09
3475;1912054.09
3476;1912054.09
3477;1912054.09
3478;1912054.09
3479;1912054.09
3480;1912054.09
3481;1912054.09
3482;1912054.09
3483;1912054.09
3484;1912054.09
3485;1912054.09
3486;1912054.09
3487;1912054.09
3488;1912054.09
3489;1912054.09
3490;1912054.09
3491;1912054.09
3492;1912054.09
3493;1912054.09
3494;1912054.09
3495;1912054.09
3496;1912054.09
3497;1912054.09
3498;1912054.09
3499;1912054.09
3500;1912054.09
3501;1912054.09
3502;1912054.09
3503;1912054.09
3504;1912054.09
3505;1912054.09
3506;1912054.09
3507;1912054.09
3508;1912054.09
3509;1912054.09
3510;1912054.09
3511;1912054.09
3512;1912054.09
3513;1912054.09
3514;1912054.09
3515;1912054.09
3516;1912054.09
3517;1912054.09
3518;1912054.09
3519;1912054.09
3520;1912054.09
3521;1912054.09
3522;1912054.09
3523;1912054.09
3524;1912054.09
3525;1912054.09
3526;1912054.09
3527;1912054.09
3528;1912054.09
3529;1912054.09
3530;1912054.09
3531;1912054.09
3532;1912054.09
3533;1912054.09
3534;1912054.09
3535;1912054.09
3536;1912054.09
3537;1912054.09
3538;1912054.09
3539;1912054.09
3540;1912054.09
3541;1912054.09
3542;1912054.09
3543;1912054.09
3544;1912054.09
3545;1912054.09
3546;1912054.09
3547;1912054.09
3548;1912054.09
3549;1912054.09
3550;1912054.09
3551;1912054.09
3552;1912054.09
3553;1912054.09
3554;1912054.09
3555;1912054.09
3556;1912054.09
3557;1912054.09
3558;1912054.09
3559;1912054.09
3560;1912054.09
3561;1912054.09
3562;1912054.09
3563;1912054.09
3564;1912054.09
3565;1912054.09
3566;1912054.09
3567;1912054.09
3568;1912054.09
3569;1912054.09
3570;1912054.09
3571;1912054.09
3572;1912054.09
3573;1912054.09
3574;1912054.09
3575;1912054.09
3576;1912054.09
3577;1912054.09
3578;1912054.09
3579;1912054.09
3580;1912054.09
3581;1912054.09
3582;1912054.09
3583;1912054.09
3584;1912054.09
3585;1912054.09
3586;1912054.09
3587;1912054.09
3588;1912054.09
3589;1912054.09
3590;1912054.09
3591;1912054.09
3592;1912054.09
3593;1912054.09
3594;1912054.09
3595;1912054.09
3596;1912054.09
3597;1912054.09
3598;1912054.09
3599;1912054.09
3600;1912054.09
3601;1912054.09
3602;1912054.09
3603;1912054.09
3604;1912054.09
3605;1912054.09
3606;1912054.09
3607;1912054.09
3608;1912054.09
3609;1912054.09
3610;1912054.09
3611;1912054.09
3612;1912054.09
3613;1912054.09
3614;1912054.09
3615;1912054.09
3616;1912054.09
3617;1912054.09
3618;1912054.09
3619;1912054.09
3620;1912054.09
3621;1912054.09
3622;1912054.09
3623;1912054.09
3624;1912054.09
3625;1912054.09
3626;1912054.09
3627;1912054.09
3628;1912054.09
3629;1912054.09
3630;1912054.09
3631;1912054.09
3632;1912054.09
3633;1912054.09
3634;1912054.09
3635;1912054.09
3636;1912054.09
3637;1912054.09
3638;1912054.09
3639;1912054.09
3640;1912054.09
3641;1912054.09
3642;1912054.09
3643;1912054.09
3644;1912054.09
3645;1912054.09
3646;1912054.09
3647;1912054.09
3648;1912054.09
3649;1912054.09
3650;1912054.09
3651;1912054.09
3652;1912054.09
3653;1912054.09
3654;1912054.09
3655;1912054.09
3656;1912054.09
3657;1912054.09
3658;1912054.09
3659;1912054.09
3660;1912054.09
3661;1912054.09
3662;1912054.09
3663;1912054.09
3664;1912054.09
3665;1912054.09
3666;1912054.09
3667;1912054.09
3668;1912054.09
3669;1912054.09
3670;1912054.09
3671;1912054.09
3672;1912054.09
3673;1912054.09
3674;1912054.09
3675;1912054.09
3676;1912054.09
3677;1912054.09
3678;1912054.09
3679;1912054.09
3680;1912054.09
3681;1912054.09
3682;1912054.09
3683;1912054.09
3684;1912054.09
3685;1912054.09
3686;1912054.09
3687;1912054.09
3688;1912054.09
3689;1912054.09
3690;1912054.09
3691;1912054.09
3692;1912054.09
3693;1912054.09
3694;1912054.09
3695;1912054.09
3696;1912054.09
3697;1912054.09
3698;1912054.09
3699;1912054.09
3700;1912054.09
3701;1912054.09
3702;1912054.09
3703;1912054.09
3704;1912054.09
3705;1912054.09
3706;1912054.09
3707;1912054.09
3708;1912054.09
3709;1912054.09
3710;1912054.09
3711;1912054.09
3712;1912054.09
3713;1912054.09
3714;1912054.09
3715;1912054.09
3716;1912054.09
3717;1912054.09
3718;1912054.09
3719;1912054.09
3720;1912054.09
3721;1912054.09
3722;1912054.09
3723;1912054.09
3724;1912054.09
3725;1912054.09
3726;1912054.09
3727;1912054.09
3728;1912054.09
3729;1912054.09
3730;1912054.09
3731;1912054.09
3732;1912054.09
3733;1912054.09
3734;1912054.09
3735;1912054.09
3736;1912054.09
3737;1912054.09
3738;1912054.09
3739;1912054.09
3740;1912054.09
3741;1912054.09
3742;1912054.09
3743;1912054.09
3744;1912054.09
3745;1912054.09
3746;1912054.09
3747;1912054.09
3748;1912054.09
3749;1912054.09
3750;1912054.09
3751;1912054.09
3752;1912054.09
3753;1912054.09
3754;1912054.09
3755;1912054.09
3756;1912054.09
3757;1912054.09
3758;1912054.09
3759;1912054.09
3760;1912054.09
3761;1912054.09
3762;1912054.09
3763;1912054.09
3764;1912054.09
3765;1912054.09
3766;1912054.09
3767;1912054.09
3768;1912054.09
3769;1912054.09
3770;1912054.09
3771;1912054.09
3772;1912054.09
3773;1912054.09
3774;1912054.09
3775;1912054.09
3776;1912054.09
3777;1912054.09
3778;1912054.09
3779;1912054.09
3780;1912054.09
3781;1912054.09
3782;1912054.09
3783;1912054.09
3784;1912054.09
3785;1912054.09
3786;1912054.09
3787;1912054.09
3788;1912054.09
3789;1912054.09
3790;1912054.09
3791;1912054.09
3792;1912054.09
3793;1912054.09
3794;1912054.09
3795;1912054.09
3796;1912054.09
3797;1912054.09
3798;1912054.09
3799;1912054.09
3800;1912054.09
3801;1912054.09
3802;1912054.09
3803;1912054.09
3804;1912054.09
3805;1912054.09
3806;1912054.09
3807;1912054.09
3808;1912054.09
3809;1912054.09
3810;1912054.09
3811;1912054.09
3812;1912054.09
3813;1912054.09
3814;1912054.09
3815;1912054.09
3816;1912054.09
3817;1912054.09
3818;1912054.09
3819;1912054.09
3820;1912054.09
3821;1912054.09
3822;1912054.09
3823;1912054.09
3824;1912054.09
3825;1912054.09
3826;1912054.09
3827;1912054.09
3828;1912054.09
3829;1912054.09
3830;1912054.09
3831;1912054.09
3832;1912054.09
3833;1912054.09
3834;1912054.09
3835;1912054.09
3836;1912054.09
3837;1912054.09
3838;1912054.09
3839;1912054.09
3840;1912054.09
3841;1912054.09
3842;1912054.09
3843;1912054.09
3844;1912054.09
3845;1912054.09
3846;1912054.09
3847;1912054.09
3848;1912054.09
3849;1912054.09
3850;1912054.09
3851;1912054.09
3852;1912054.09
3853;1912054.09
3854;1912054.09
3855;1912054.09
3856;1912054.09
3857;1912054.09
3858;1912054.09
3859;1912054.09
3860;1912054.09
3861;1912054.09
3862;1912054.09
3863;1912054.09
3864;1912054.09
3865;1912054.09
3866;1912054.09
3867;1912054.09
3868;1912054.09
3869;1912054.09
3870;1912054.09
3871;1912054.09
3872;1912054.09
3873;1912054.09
3874;1912054.09
3875;1912054.09
3876;1912054.09
3877;1912054.09
3878;1912054.09
3879;1912054.09
3880;1912054.09
3881;1912054.09
3882;1912054.09
3883;1912054.09
3884;1912054.09
3885;1912054.09
3886;1912054.09
3887;1912054.09
3888;1912054.09
3889;1912054.09
3890;1912054.09
3891;1912054.09
3892;1912054.09
3893;1912054.09
3894;1912054.09
3895;1912054.09
3896;1912054.09
3897;1912054.09
3898;1912054.09
3899;1912054.09
3900;1912054.09
3901;1912054.09
3902;1912054.09
3903;1912054.09
3904;1912054.09
3905;1912054.09
3906;1912054.09
3907;1912054.09
3908;1912054.09
3909;1912054.09
3910;1912054.09
3911;1912054.09
3912;1912054.09
3913;1912054.09
3914;1912054.09
3915;1912054.09
3916;1912054.09
3917;1912054.09
3918;1912054.09
3919;1912054.09
3920;1912054.09
3921;1912054.09
3922;1912054.09
3923;1912054.09
3924;1912054.09
3925;1912054.09
3926;1912054.09
3927;1912054.09
3928;1912054.09
3929;1912054.09
3930;1912054.09
3931;1912054.09
3932;1912054.09
3933;1912054.09
3934;1912054.09
3935;1912054.09
3936;1912054.09
3937;1912054.09
3938;1912054.09
3939;1912054.09
3940;1912054.09
3941;1912054.09
3942;1912054.09
3943;1912054.09
3944;1912054.09
3945;1912054.09
3946;1912054.09
3947;1912054.09
3948;1912054.09
3949;1912054.09
3950;1912054.09
3951;1912054.09
3952;1912054.09
3953;1912054.09
3954;1912054.09
3955;1912054.09
3956;1912054.09
3957;1912054.09
3958;1912054.09
3959;1912054.09
3960;1912054.09
3961;1912054.09
3962;1912054.09
3963;1912054.09
3964;1912054.09
3965;1912054.09
3966;1912054.09
3967;1912054.09
3968;1912054.09
3969;1912054.09
3970;1912054.09
3971;1912054.09
3972;1912054.09
3973;1912054.09
3974;1912054.09
3975;1912054.09
3976;1912054.09
3977;1912054.09
3978;1912054.09
3979;1912054.09
3980;1912054.09
3981;1912054.09
3982;1912054.09
3983;1912054.09
3984;1912054.09
3985;1912054.09
3986;1912054.09
3987;1912054.09
3988;1912054.09
3989;1912054.09
3990;1912054.09
3991;1912054.09
3992;1912054.09
3993;1912054.09
3994;1912054.09
3995;1912054.09
3996;1912054.09
3997;1912054.09
3998;1912054.09
3999;1912054.09
4000;1912054.09
4001;1912054.09
4002;1912054.09
4003;1912054.09
4004;1912054.09
4005;1912054.09
4006;1912054.09
4007;1912054.09
4008;1912054.09
4009;1912054.09
4010;1912054.09
4011;1912054.09
4012;1912054.09
4013;1912054.09
4014;1912054.09
4015;1912054.09
4016;1912054.09
4017;1912054.09
4018;1912054.09
4019;1912054.09
4020;1912054.09
4021;1912054.09
4022;1912054.09
4023;1912054.09
4024;1912054.09
4025;1912054.09
4026;1912054.09
4027;1912054.09
4028;1912054.09
4029;1912054.09
4030;1912054.09
4031;1912054.09
4032;1912054.09
4033;1912054.09
4034;1912054.09
4035;1912054.09
4036;1912054.09
4037;1912054.09
4038;1912054.09
4039;1912054.09
4040;1912054.09
4041;1912054.09
4042;1912054.09
4043;1912054.09
4044;1912054.09
4045;1912054.09
4046;1912054.09
4047;1912054.09
4048;1912054.09
4049;1912054.09
4050;1912054.09
4051;1912054.09
4052;1912054.09
4053;1912054.09
4054;1912054.09
4055;1912054.09
4056;1912054.09
4057;1912054.09
4058;1912054.09
4059;1912054.09
4060;1912054.09
4061;1912054.09
4062;1912054.09
4063;1912054.09
4064;1912054.09
4065;1912054.09
4066;1912054.09
4067;1912054.09
4068;1912054.09
4069;1912054.09
4070;1912054.09
4071;1912054.09
4072;1912054.09
4073;1912054.09
4074;1912054.09
4075;1912054.09
4076;1912054.09
4077;1912054.09
4078;1912054.09
4079;1912054.09
4080;1912054.09
4081;1912054.09
4082;1912054.09
4083;1912054.09
4084;1912054.09
4085;1912054.09
4086;1912054.09
4087;1912054.09
4088;1912054.09
4089;1912054.09
4090;1912054.09
4091;1912054.09
4092;1912054.09
4093;1912054.09
4094;1912054.09
4095;1912054.09
4096;1912054.09
4097;1912054.09
4098;1912054.09
4099;1912054.09
4100;1912054.09
4101;1912054.09
4102;1912054.09
4103;1912054.09
4104;1912054.09
4105;1912054.09
4106;1912054.09
4107;1912054.09
4108;1912054.09
4109;1912054.09
4110;1912054.09
4111;1912054.09
4112;1912054.09
4113;1912054.09
4114;1912054.09
4115;1912054.09
4116;1912054.09
4117;1912054.09
4118;1912054.09
4119;1912054.09
4120;1912054.09
4121;1912054.09
4122;1912054.09
4123;1912054.09
4124;1912054.09
4125;1912054.09
4126;1912054.09
4127;1912054.09
4128;1912054.09
4129;1912054.09
4130;1912054.09
4131;1912054.09
4132;1912054.09
4133;1912054.09
4134;1912054.09
4135;1912054.09
4136;1912054.09
4137;1912054.09
4138;1912054.09
4139;1912054.09
4140;1912054.09
4141;1912054.09
4142;1912054.09
4143;1912054.09
4144;1912054.09
4145;1912054.09
4146;1912054.09
4147;1912054.09
4148;1912054.09
4149;1912054.09
4150;1912054.09
4151;1912054.09
4152;1912054.09
4153;1912054.09
4154;1912054.09
4155;1912054.09
4156;1912054.09
4157;1912054.09
4158;1912054.09
4159;1912054.09
4160;1912054.09
4161;1912054.09
4162;1912054.09
4163;1912054.09
4164;1912054.09
4165;1912054.09
4166;1912054.09
4167;1912054.09
4168;1912054.09
4169;1912054.09
4170;1912054.09
4171;1912054.09
4172;1912054.09
4173;1912054.09
4174;1912054.09
4175;1912054.09
4176;1912054.09
4177;1912054.09
4178;1912054.09
4179;1912054.09
4180;1912054.09
4181;1912054.09
4182;1912054.09
4183;1912054.09
4184;1912054.09
4185;1912054.09
4186;1912054.09
4187;1912054.09
4188;1912054.09
4189;1912054.09
4190;1912054.09
4191;1912054.09
4192;1912054.09
4193;1912054.09
4194;1912054.09
4195;1912054.09
4196;1912054.09
4197;1912054.09
4198;1912054.09
4199;1912054.09
4200;1912054.09
4201;1912054.09
4202;1912054.09
4203;1912054.09
4204;1912054.09
4205;1912054.09
4206;1912054.09
4207;1912054.09
4208;1912054.09
4209;1912054.09
4210;1912054.09
4211;1912054.09
4212;1912054.09
4213;1912054.09
4214;1912054.09
4215;1912054.09
4216;1912054.09
4217;1912054.09
4218;1912054.09
4219;1912054.09
4220;1912054.09
4221;1912054.09
4222;1912054.09
4223;1912054.09
4224;1912054.09
4225;1912054.09
4226;1912054.09
4227;1912054.09
4228;1912054.09
4229;1912054.09
4230;1912054.09
4231;1912054.09
4232;1912054.09
4233;1912054.09
4234;1912054.09
4235;1912054.09
4236;1912054.09
4237;1912054.09
4238;1912054.09
4239;1912054.09
4240;1912054.09
4241;1912054.09
4242;1912054.09
4243;1912054.09
4244;1912054.09
4245;1912054.09
4246;1912054.09
4247;1912054.09
4248;1912054.09
4249;1912054.09
4250;1912054.09
4251;1912054.09
4252;1912054.09
4253;1912054.09
4254;1912054.09
4255;1912054.09
4256;1912054.09
4257;1912054.09
4258;1912054.09
4259;1912054.09
4260;1912054.09
4261;1912054.09
4262;1912054.09
4263;1912054.09
4264;1912054.09
4265;1912054.09
4266;1912054.09
4267;1912054.09
4268;1912054.09
4269;1912054.09
4270;1912054.09
4271;1912054.09
4272;1912054.09
4273;1912054.09
4274;1912054.09
4275;1912054.09
4276;1912054.09
4277;1912054.09
4278;1912054.09
4279;1912054.09
4280;1912054.09
4281;1912054.09
4282;1912054.09
4283;1912054.09
4284;1912054.09
4285;1912054.09
4286;1912054.09
4287;1912054.09
4288;1912054.09
4289;1912054.09
4290;1912054.09
4291;1912054.09
4292;1912054.09
4293;1912054.09
4294;1912054.09
4295;1912054.09
4296;1912054.09
4297;1912054.09
4298;1912054.09
4299;1912054.09
4300;1912054.09
4301;1912054.09
4302;1912054.09
4303;1912054.09
4304;1912054.09
4305;1912054.09
4306;1912054.09
4307;1912054.09
4308;1912054.09
4309;1912054.09
4310;1912054.09
4311;1912054.09
4312;1912054.09
4313;1912054.09
4314;1912054.09
4315;1912054.09
4316;1912054.09
4317;1912054.09
4318;1912054.09
4319;1912054.09
4320;1912054.09
4321;1912054.09
4322;1912054.09
4323;1912054.09
4324;1912054.09
4325;1912054.09
4326;1912054.09
4327;1912054.09
4328;1912054.09
4329;1912054.09
4330;1912054.09
4331;1912054.09
4332;1912054.09
4333;1912054.09
4334;1912054.09
4335;1912054.09
4336;1912054.09
4337;1912054.09
4338;1912054.09
4339;1912054.09
4340;1912054.09
4341;1912054.09
4342;1912054.09
4343;1912054.09
4344;1912054.09
4345;1912054.09
4346;1912054.09
4347;1912054.09
4348;1912054.09
4349;1912054.09
4350;1912054.09
4351;1912054.09
4352;1912054.09
4353;1912054.09
4354;1912054.09
4355;1912054.09
4356;1912054.09
4357;1912054.09
4358;1912054.09
4359;1912054.09
4360;1912054.09
4361;1912054.09
4362;1912054.09
4363;1912054.09
4364;1912054.09
4365;1912054.09
4366;1912054.09
4367;1912054.09
4368;1912054.09
4369;1912054.09
4370;1912054.09
4371;1912054.09
4372;1912054.09
4373;1912054.09
4374;1912054.09
4375;1912054.09
4376;1912054.09
4377;1912054.09
4378;1912054.09
4379;1912054.09
4380;1912054.09
4381;1912054.09
4382;1912054.09
4383;1912054.09
4384;1912054.09
4385;1912054.09
4386;1912054.09
4387;1912054.09
4388;1912054.09
4389;1912054.09
4390;1912054.09
4391;1912054.09
4392;1912054.09
4393;1912054.09
4394;1912054.09
4395;1912054.09
4396;1912054.09
4397;1912054.09
4398;1912054.09
4399;1912054.09
4400;1912054.09
4401;1912054.09
4402;1912054.09
4403;1912054.09
4404;1912054.09
4405;1912054.09
4406;1912054.09
4407;1912054.09
4408;1912054.09
4409;1912054.09
4410;1912054.09
4411;1912054.09
4412;1912054.09
4413;1912054.09
4414;1912054.09
4415;1912054.09
4416;1912054.09
4417;1912054.09
4418;1912054.09
4419;1912054.09
4420;1912054.09
4421;1912054.09
4422;1912054.09
4423;1912054.09
4424;1912054.09
4425;1912054.09
4426;1912054.09
4427;1912054.09
4428;1912054.09
4429;1912054.09
4430;1912054.09
4431;1912054.09
4432;1912054.09
4433;1912054.09
4434;1912054.09
4435;1912054.09
4436;1912054.09
4437;1912054.09
4438;1912054.09
4439;1912054.09
4440;1912054.09
4441;1912054.09
4442;1912054.09
4443;1912054.09
4444;1912054.09
4445;1912054.09
4446;1912054.09
4447;1912054.09
4448;1912054.09
4449;1912054.09
4450;1912054.09
4451;1912054.09
4452;1912054.09
4453;1912054.09
4454;1912054.09
4455;1912054.09
4456;1912054.09
4457;1912054.09
4458;1912054.09
4459;1912054.09
4460;1912054.09
4461;1912054.09
4462;1912054.09
4463;1912054.09
4464;1912054.09
4465;1912054.09
4466;1912054.09
4467;1912054.09
4468;1912054.09
4469;1912054.09
4470;1912054.09
4471;1912054.09
4472;1912054.09
4473;1912054.09
4474;1912054.09
4475;1912054.09
4476;1912054.09
4477;1912054.09
4478;1912054.09
4479;1912054.09
4480;1912054.09
4481;1912054.09
4482;1912054.09
4483;1912054.09
4484;1912054.09
4485;1912054.09
4486;1912054.09
4487;1912054.09
4488;1912054.09
4489;1912054.09
4490;1912054.09
4491;1912054.09
4492;1912054.09
4493;1912054.09
4494;1912054.09
4495;1912054.09
4496;1912054.09
4497;1912054.09
4498;1912054.09
4499;1912054.09
4500;1912054.09
4501;1912054.09
4502;1912054.09
4503;1912054.09
4504;1912054.09
4505;1912054.09
4506;1912054.09
4507;1912054.09
4508;1912054.09
4509;1912054.09
4510;1912054.09
4511;1912054.09
4512;1912054.09
4513;1912054.09
4514;1912054.09
4515;1912054.09
4516;1912054.09
4517;1912054.09
4518;1912054.09
4519;1912054.09
4520;1912054.09
4521;1912054.09
4522;1912054.09
4523;1912054.09
4524;1912054.09
4525;1912054.09
4526;1912054.09
4527;1912054.09
4528;1912054.09
4529;1912054.09
4530;1912054.09
4531;1912054.09
4532;1912054.09
4533;1912054.09
4534;1912054.09
4535;1912054.09
4536;1912054.09
4537;1912054.09
4538;1912054.09
4539;1912054.09
4540;1912054.09
4541;1912054.09
4542;1912054.09
4543;1912054.09
4544;1912054.09
4545;1912054.09
4546;1912054.09
4547;1912054.09
4548;1912054.09
4549;1912054.09
4550;1912054.09
4551;1912054.09
4552;1912054.09
4553;1912054.09
4554;1912054.09
4555;1912054.09
4556;1912054.09
4557;1912054.09
4558;1912054.09
4559;1912054.09
4560;1912054.09
4561;1912054.09
4562;1912054.09
4563;1912054.09
4564;1912054.09
4565;1912054.09
4566;1912054.09
4567;1912054.09
4568;1912054.09
4569;1912054.09
4570;1912054.09
4571;1912054.09
4572;1912054.09
4573;1912054.09
4574;1912054.09
4575;1912054.09
4576;1912054.09
4577;1912054.09
4578;1912054.09
4579;1912054.09
4580;1912054.09
4581;1912054.09
4582;1912054.09
4583;1912054.09
4584;1912054.09
4585;1912054.09
4586;1912054.09
4587;1912054.09
4588;1912054.09
4589;1912054.09
4590;1912054.09
4591;1912054.09
4592;1912054.09
4593;1912054.09
4594;1912054.09
4595;1912054.09
4596;1912054.09
4597;1912054.09
4598;1912054.09
4599;1912054.09
4600;1912054.09
4601;1912054.09
4602;1912054.09
4603;1912054.09
4604;1912054.09
4605;1912054.09
4606;1912054.09
4607;1912054.09
4608;1912054.09
4609;1912054.09
4610;1912054.09
4611;1912054.09
4612;1912054.09
4613;1912054.09
4614;1912054.09
4615;1912054.09
4616;1912054.09
4617;1912054.09
4618;1912054.09
4619;1912054.09
4620;1912054.09
4621;1912054.09
4622;1912054.09
4623;1912054.09
4624;1912054.09
4625;1912054.09
4626;1912054.09
4627;1912054.09
4628;1912054.09
4629;1912054.09
4630;1912054.09
4631;1912054.09
4632;1912054.09
4633;1912054.09
4634;1912054.09
4635;1912054.09
4636;1912054.09
4637;1912054.09
4638;1912054.09
4639;1912054.09
4640;1912054.09
4641;1912054.09
4642;1912054.09
4643;1912054.09
4644;1912054.09
4645;1912054.09
4646;1912054.09
4647;1912054.09
4648;1912054.09
4649;1912054.09
4650;1912054.09
4651;1912054.09
4652;1912054.09
4653;1912054.09
4654;1912054.09
4655;1912054.09
4656;1912054.09
4657;1912054.09
4658;1912054.09
4659;1912054.09
4660;1912054.09
4661;1912054.09
4662;1912054.09
4663;1912054.09
4664;1912054.09
4665;1912054.09
4666;1912054.09
4667;1912054.09
4668;1912054.09
4669;1912054.09
4670;1912054.09
4671;1912054.09
4672;1912054.09
4673;1912054.09
4674;1912054.09
4675;1912054.09
4676;1912054.09
4677;1912054.09
4678;1912054.09
4679;1912054.09
4680;1912054.09
4681;1912054.09
4682;1912054.09
4683;1912054.09
4684;1912054.09
4685;1912054.09
4686;1912054.09
4687;1912054.09
4688;1912054.09
4689;1912054.09
4690;1912054.09
4691;1912054.09
4692;1912054.09
4693;1912054.09
4694;1912054.09
4695;1912054.09
4696;1912054.09
4697;1912054.09
4698;1912054.09
4699;1912054.09
4700;1912054.09
4701;1912054.09
4702;1912054.09
4703;1912054.09
4704;1912054.09
4705;1912054.09
4706;1912054.09
4707;1912054.09
4708;1912054.09
4709;1912054.09
4710;1912054.09
4711;1912054.09
4712;1912054.09
4713;1912054.09
4714;1912054.09
4715;1912054.09
4716;1912054.09
4717;1912054.09
4718;1912054.09
4719;1912054.09
4720;1912054.09
4721;1912054.09
4722;1912054.09
4723;1912054.09
4724;1912054.09
4725;1912054.09
4726;1912054.09
4727;1912054.09
4728;1912054.09
4729;1912054.09
4730;1912054.09
4731;1912054.09
4732;1912054.09
4733;1912054.09
4734;1912054.09
4735;1912054.09
4736;1912054.09
4737;1912054.09
4738;1912054.09
4739;1912054.09
4740;1912054.09
4741;1912054.09
4742;1912054.09
4743;1912054.09
4744;1912054.09
4745;1912054.09
4746;1912054.09
4747;1912054.09
4748;1912054.09
4749;1912054.09
4750;1912054.09
4751;1912054.09
4752;1912054.09
4753;1912054.09
4754;1912054.09
4755;1912054.09
4756;1912054.09
4757;1912054.09
4758;1912054.09
4759;1912054.09
4760;1912054.09
4761;1912054.09
4762;1912054.09
4763;1912054.09
